#Coordinate			Opening             Velocity			Pressure
0.215000000000000	1.107353000000000	0.947703300000000	0.741115500000000
0.220000000000000	1.104667000000000	0.927870800000000	0.738441600000000
0.225000000000000	1.101951000000000	0.908935700000000	0.735810200000000
0.230000000000000	1.099205000000000	0.890840000000000	0.733219000000000
0.235000000000000	1.096427000000000	0.873529900000000	0.730666000000000
0.240000000000000	1.093619000000000	0.856956900000000	0.728149200000000
0.245000000000000	1.090780000000000	0.841075200000000	0.725666900000000
0.250000000000000	1.087910000000000	0.825843400000000	0.723217200000000
0.255000000000000	1.085008000000000	0.811224200000000	0.720798600000000
0.260000000000000	1.082077000000000	0.797180700000000	0.718409500000000
0.265000000000000	1.079113000000000	0.783681700000000	0.716048600000000
0.270000000000000	1.076119000000000	0.770696200000000	0.713714400000000
0.275000000000000	1.073093000000000	0.758196800000000	0.711405400000000
0.280000000000000	1.070036000000000	0.746156800000000	0.709120700000000
0.285000000000000	1.066946000000000	0.734552700000000	0.706858900000000
0.290000000000000	1.063826000000000	0.723361400000000	0.704618900000000
0.295000000000000	1.060674000000000	0.712562100000000	0.702399700000000
0.300000000000000	1.057491000000000	0.702135100000000	0.700200200000000
0.305000000000000	1.054275000000000	0.692062600000000	0.698019400000000
0.310000000000000	1.051027000000000	0.682327300000000	0.695856300000000
0.315000000000000	1.047748000000000	0.672912500000000	0.693710100000000
0.320000000000000	1.044436000000000	0.663803800000000	0.691579900000000
0.325000000000000	1.041092000000000	0.654987300000000	0.689464800000000
0.330000000000000	1.037716000000000	0.646448700000000	0.687364000000000
0.335000000000000	1.034306000000000	0.638176900000000	0.685276800000000
0.340000000000000	1.030865000000000	0.630158900000000	0.683202300000000
0.345000000000000	1.027391000000000	0.622384400000000	0.681139900000000
0.350000000000000	1.023883000000000	0.614843100000000	0.679088800000000
0.355000000000000	1.020344000000000	0.607524300000000	0.677048300000000
0.360000000000000	1.016770000000000	0.600419600000000	0.675017800000000
0.365000000000000	1.013164000000000	0.593519600000000	0.672996600000000
0.370000000000000	1.009522000000000	0.586817500000000	0.670984100000000
0.375000000000000	1.005850000000000	0.580302700000000	0.668979600000000
0.380000000000000	1.002143000000000	0.573969400000000	0.666982700000000
0.385000000000000	0.998402700000000	0.567810600000000	0.664992600000000
0.390000000000000	0.994625200000000	0.561820700000000	0.663008800000000
0.395000000000000	0.990816500000000	0.555990800000000	0.661030800000000
0.400000000000000	0.986972700000000	0.550316300000000	0.659057900000000
0.405000000000000	0.983093000000000	0.544791900000000	0.657089600000000
0.410000000000000	0.979179300000000	0.539411200000000	0.655125400000000
0.415000000000000	0.975230900000000	0.534169400000000	0.653164900000000
0.420000000000000	0.971246400000000	0.529061500000000	0.651207300000000
0.425000000000000	0.967227500000000	0.524082700000000	0.649252200000000
0.430000000000000	0.963172400000000	0.519228600000000	0.647299200000000
0.435000000000000	0.959081600000000	0.514495000000000	0.645347700000000
0.440000000000000	0.954955400000000	0.509877400000000	0.643397200000000
0.445000000000000	0.950792000000000	0.505372300000000	0.641447200000000
0.450000000000000	0.946593400000000	0.500975700000000	0.639497200000000
0.455000000000000	0.942356400000000	0.496684600000000	0.637546800000000
0.460000000000000	0.938083800000000	0.492494700000000	0.635595400000000
0.465000000000000	0.933773200000000	0.488403200000000	0.633642600000000
0.470000000000000	0.929425700000000	0.484407100000000	0.631687800000000
0.475000000000000	0.925039900000000	0.480503300000000	0.629730500000000
0.480000000000000	0.920615900000000	0.476688800000000	0.627770400000000
0.485000000000000	0.916153800000000	0.472961000000000	0.625806800000000
0.490000000000000	0.911653600000000	0.469317100000000	0.623839400000000
0.495000000000000	0.907114800000000	0.465754400000000	0.621867500000000
0.500000000000000	0.902536300000000	0.462270800000000	0.619890700000000
0.505000000000000	0.897918200000000	0.458864000000000	0.617908500000000
0.510000000000000	0.893261000000000	0.455531300000000	0.615920400000000
0.515000000000000	0.888562600000000	0.452271300000000	0.613925800000000
0.520000000000000	0.883823300000000	0.449081400000000	0.611924200000000
0.525000000000000	0.879044600000000	0.445959300000000	0.609915100000000
0.530000000000000	0.874224300000000	0.442903700000000	0.607897900000000
0.535000000000000	0.869362400000000	0.439912400000000	0.605872200000000
0.540000000000000	0.864459200000000	0.436983600000000	0.603837400000000
0.545000000000000	0.859512700000000	0.434115900000000	0.601792800000000
0.550000000000000	0.854524200000000	0.431307400000000	0.599737900000000
0.555000000000000	0.849491800000000	0.428556700000000	0.597672200000000
0.560000000000000	0.844416900000000	0.425861800000000	0.595595000000000
0.565000000000000	0.839297800000000	0.423221600000000	0.593505700000000
0.570000000000000	0.834134100000000	0.420634700000000	0.591403600000000
0.575000000000000	0.828925400000000	0.418099700000000	0.589288200000000
0.580000000000000	0.823671400000000	0.415615100000000	0.587158700000000
0.585000000000000	0.818372100000000	0.413179600000000	0.585014500000000
0.590000000000000	0.813026400000000	0.410792100000000	0.582854800000000
0.595000000000000	0.807633900000000	0.408451300000000	0.580679000000000
0.600000000000000	0.802193600000000	0.406156200000000	0.578486300000000
0.605000000000000	0.796705000000000	0.403905700000000	0.576275800000000
0.610000000000000	0.791170100000000	0.401697900000000	0.574046900000000
0.615000000000000	0.785583900000000	0.399533100000000	0.571798700000000
0.620000000000000	0.779949200000000	0.397409400000000	0.569530400000000
0.625000000000000	0.774264000000000	0.395326000000000	0.567241100000000
0.630000000000000	0.768527700000000	0.393282100000000	0.564929900000000
0.635000000000000	0.762740300000000	0.391276400000000	0.562595800000000
0.640000000000000	0.756900400000000	0.389308500000000	0.560237800000000
0.645000000000000	0.751007700000000	0.387377100000000	0.557855000000000
0.650000000000000	0.745061300000000	0.385481600000000	0.555446100000000
0.655000000000000	0.739060800000000	0.383621100000000	0.553010300000000
0.660000000000000	0.733004200000000	0.381795000000000	0.550546200000000
0.665000000000000	0.726892700000000	0.380002100000000	0.548052800000000
0.670000000000000	0.720723500000000	0.378242200000000	0.545528700000000
0.675000000000000	0.714497300000000	0.376514100000000	0.542972500000000
0.680000000000000	0.708211900000000	0.374817500000000	0.540383000000000
0.685000000000000	0.701867700000000	0.373151300000000	0.537758800000000
0.690000000000000	0.695462800000000	0.371515200000000	0.535098200000000
0.695000000000000	0.688995500000000	0.369908700000000	0.532399700000000
0.700000000000000	0.682467400000000	0.368330400000000	0.529661700000000
0.705000000000000	0.675874700000000	0.366780600000000	0.526882300000000
0.710000000000000	0.669217900000000	0.365258000000000	0.524059700000000
0.715000000000000	0.662494400000000	0.363762600000000	0.521192000000000
0.720000000000000	0.655704300000000	0.362293500000000	0.518277100000000
0.725000000000000	0.648846000000000	0.360850300000000	0.515312800000000
0.730000000000000	0.641918500000000	0.359432300000000	0.512296800000000
0.735000000000000	0.634918900000000	0.358039300000000	0.509226700000000
0.740000000000000	0.627847500000000	0.356670400000000	0.506099800000000
0.745000000000000	0.620701600000000	0.355325600000000	0.502913500000000
0.750000000000000	0.613481000000000	0.354004000000000	0.499664700000000
0.755000000000000	0.606182300000000	0.352705400000000	0.496350500000000
0.760000000000000	0.598805000000000	0.351429300000000	0.492967300000000
0.765000000000000	0.591347400000000	0.350175100000000	0.489511700000000
0.770000000000000	0.583806900000000	0.348942700000000	0.485979900000000
0.775000000000000	0.576182000000000	0.347731300000000	0.482367800000000
0.780000000000000	0.568469900000000	0.346540900000000	0.478671000000000
0.785000000000000	0.560669000000000	0.345370900000000	0.474884900000000
0.790000000000000	0.552778100000000	0.344220700000000	0.471004200000000
0.795000000000000	0.544792400000000	0.343090400000000	0.467023700000000
0.800000000000000	0.536710900000000	0.341979400000000	0.462937400000000
0.805000000000000	0.528530400000000	0.340887200000000	0.458738900000000
0.810000000000000	0.520247500000000	0.339813800000000	0.454421200000000
0.815000000000000	0.511859900000000	0.338758600000000	0.449976800000000
0.820000000000000	0.503365200000000	0.337721300000000	0.445397500000000
0.825000000000000	0.494758000000000	0.336701700000000	0.440674200000000
0.830000000000000	0.486034900000000	0.335699500000000	0.435797200000000
0.835000000000000	0.477194200000000	0.334714100000000	0.430755600000000
0.840000000000000	0.468229500000000	0.333745500000000	0.425537400000000
0.845000000000000	0.459136200000000	0.332793400000000	0.420129500000000
0.850000000000000	0.449910000000000	0.331857500000000	0.414517300000000
0.855000000000000	0.440547100000000	0.330937300000000	0.408684600000000
0.860000000000000	0.431039000000000	0.330032800000000	0.402613100000000
0.865000000000000	0.421382400000000	0.329143600000000	0.396282600000000
0.870000000000000	0.411567800000000	0.328269700000000	0.389670200000000
0.875000000000000	0.401591000000000	0.327410300000000	0.382750100000000
0.880000000000000	0.391441200000000	0.326565800000000	0.375492900000000
0.885000000000000	0.381112800000000	0.325735400000000	0.367865100000000
0.890000000000000	0.370593900000000	0.324919300000000	0.359828200000000
0.895000000000000	0.359874400000000	0.324117100000000	0.351338000000000
0.900000000000000	0.348943500000000	0.323328500000000	0.342342600000000
0.905000000000000	0.337788000000000	0.322553200000000	0.332781800000000
0.910000000000000	0.326392700000000	0.321791300000000	0.322584100000000
0.915000000000000	0.314742200000000	0.321042200000000	0.311664600000000
0.920000000000000	0.302816700000000	0.320306000000000	0.299921200000000
0.925000000000000	0.290596000000000	0.319582300000000	0.287229700000000
0.930000000000000	0.278054400000000	0.318870900000000	0.273437000000000
0.935000000000000	0.265164800000000	0.318171400000000	0.258352900000000
0.940000000000000	0.251891300000000	0.317483900000000	0.241735200000000
0.945000000000000	0.238196000000000	0.316807800000000	0.223271200000000
0.950000000000000	0.224029100000000	0.316142900000000	0.202548300000000
0.955000000000000	0.209331500000000	0.315488900000000	0.179007400000000
0.960000000000000	0.194028200000000	0.314845100000000	0.151866800000000
0.965000000000000	0.178023600000000	0.314210700000000	0.119992000000000
0.970000000000000	0.161189000000000	0.313584700000000	0.081653710000000
0.975000000000000	0.143351700000000	0.312965200000000	0.034045930000000
0.980000000000000	0.124259700000000	0.312348200000000	-0.02779210000000
0.985000000000000	0.103532200000000	0.311725000000000	-0.11378730000000
0.989999900000000	0.080570620000000	0.311067900000000	-0.24807060000000
0.995000000000000	0.054951390000000	0.310576100000000	-0.51100660000000
1.000000000000000	0.000000000000000	0.000000000000000	-1.00000000000000
